Training lfc with weight bit width 4 and activation bit width 4 for 500 epochs.
Epoch [1/500], LR: 0.010000, Train Loss: 1.2224, Train Acc: 60.24%, Val Loss: 0.7816, Val Acc: 74.64%
Epoch [421/500], LR: 0.000001, Train Loss: 0.1077, Train Acc: 96.47%, Val Loss: 0.0665, Val Acc: 97.82%
Epoch [422/500], LR: 0.000001, Train Loss: 0.1076, Train Acc: 96.51%, Val Loss: 0.0664, Val Acc: 97.78%
Epoch [423/500], LR: 0.000001, Train Loss: 0.1062, Train Acc: 96.51%, Val Loss: 0.0625, Val Acc: 97.97%
Epoch [424/500], LR: 0.000001, Train Loss: 0.1099, Train Acc: 96.36%, Val Loss: 0.0656, Val Acc: 97.84%
Epoch [425/500], LR: 0.000001, Train Loss: 0.1104, Train Acc: 96.42%, Val Loss: 0.0662, Val Acc: 97.77%
Epoch [426/500], LR: 0.000001, Train Loss: 0.1089, Train Acc: 96.37%, Val Loss: 0.0662, Val Acc: 97.88%
Epoch [427/500], LR: 0.000001, Train Loss: 0.1076, Train Acc: 96.55%, Val Loss: 0.0634, Val Acc: 97.94%
Epoch [428/500], LR: 0.000001, Train Loss: 0.1108, Train Acc: 96.45%, Val Loss: 0.0628, Val Acc: 97.95%
Epoch [429/500], LR: 0.000001, Train Loss: 0.1054, Train Acc: 96.55%, Val Loss: 0.0654, Val Acc: 97.72%
Epoch [430/500], LR: 0.000001, Train Loss: 0.1107, Train Acc: 96.24%, Val Loss: 0.0631, Val Acc: 97.92%
Epoch [431/500], LR: 0.000001, Train Loss: 0.1105, Train Acc: 96.38%, Val Loss: 0.0667, Val Acc: 97.83%
Epoch [432/500], LR: 0.000001, Train Loss: 0.1091, Train Acc: 96.44%, Val Loss: 0.0624, Val Acc: 97.96%
Epoch [433/500], LR: 0.000001, Train Loss: 0.1081, Train Acc: 96.42%, Val Loss: 0.0650, Val Acc: 97.79%
Epoch [434/500], LR: 0.000001, Train Loss: 0.1092, Train Acc: 96.45%, Val Loss: 0.0659, Val Acc: 97.78%
Epoch [435/500], LR: 0.000001, Train Loss: 0.1110, Train Acc: 96.37%, Val Loss: 0.0651, Val Acc: 97.82%
Epoch [436/500], LR: 0.000001, Train Loss: 0.1100, Train Acc: 96.45%, Val Loss: 0.0650, Val Acc: 97.85%
Epoch [437/500], LR: 0.000001, Train Loss: 0.1091, Train Acc: 96.42%, Val Loss: 0.0661, Val Acc: 97.79%
Epoch [438/500], LR: 0.000001, Train Loss: 0.1071, Train Acc: 96.38%, Val Loss: 0.0673, Val Acc: 97.83%
Epoch [439/500], LR: 0.000001, Train Loss: 0.1074, Train Acc: 96.48%, Val Loss: 0.0654, Val Acc: 97.83%
Epoch [440/500], LR: 0.000001, Train Loss: 0.1060, Train Acc: 96.51%, Val Loss: 0.0647, Val Acc: 97.84%
Epoch [441/500], LR: 0.000001, Train Loss: 0.1107, Train Acc: 96.33%, Val Loss: 0.0660, Val Acc: 97.89%
Epoch [442/500], LR: 0.000001, Train Loss: 0.1091, Train Acc: 96.41%, Val Loss: 0.0682, Val Acc: 97.65%
Epoch [443/500], LR: 0.000001, Train Loss: 0.1086, Train Acc: 96.42%, Val Loss: 0.0644, Val Acc: 97.78%
Epoch [444/500], LR: 0.000001, Train Loss: 0.1113, Train Acc: 96.36%, Val Loss: 0.0663, Val Acc: 97.74%
Epoch [445/500], LR: 0.000001, Train Loss: 0.1096, Train Acc: 96.45%, Val Loss: 0.0646, Val Acc: 97.86%
Epoch [446/500], LR: 0.000001, Train Loss: 0.1077, Train Acc: 96.47%, Val Loss: 0.0624, Val Acc: 97.96%
Epoch [447/500], LR: 0.000001, Train Loss: 0.1090, Train Acc: 96.41%, Val Loss: 0.0656, Val Acc: 97.84%
Epoch [448/500], LR: 0.000001, Train Loss: 0.1094, Train Acc: 96.44%, Val Loss: 0.0648, Val Acc: 97.84%
Epoch [449/500], LR: 0.000001, Train Loss: 0.1075, Train Acc: 96.47%, Val Loss: 0.0654, Val Acc: 97.76%
Epoch [450/500], LR: 0.000001, Train Loss: 0.1096, Train Acc: 96.46%, Val Loss: 0.0662, Val Acc: 97.76%
Epoch [451/500], LR: 0.000001, Train Loss: 0.1085, Train Acc: 96.47%, Val Loss: 0.0659, Val Acc: 97.77%
Epoch [452/500], LR: 0.000001, Train Loss: 0.1083, Train Acc: 96.46%, Val Loss: 0.0627, Val Acc: 97.84%
Epoch [453/500], LR: 0.000001, Train Loss: 0.1067, Train Acc: 96.47%, Val Loss: 0.0644, Val Acc: 97.88%
Epoch [454/500], LR: 0.000001, Train Loss: 0.1087, Train Acc: 96.39%, Val Loss: 0.0679, Val Acc: 97.72%
Epoch [455/500], LR: 0.000001, Train Loss: 0.1089, Train Acc: 96.36%, Val Loss: 0.0635, Val Acc: 97.83%
Epoch [456/500], LR: 0.000001, Train Loss: 0.1082, Train Acc: 96.48%, Val Loss: 0.0643, Val Acc: 97.82%
Epoch [457/500], LR: 0.000001, Train Loss: 0.1097, Train Acc: 96.42%, Val Loss: 0.0617, Val Acc: 98.00%
Epoch [458/500], LR: 0.000001, Train Loss: 0.1062, Train Acc: 96.46%, Val Loss: 0.0646, Val Acc: 97.91%
Epoch [459/500], LR: 0.000001, Train Loss: 0.1106, Train Acc: 96.39%, Val Loss: 0.0647, Val Acc: 97.94%
Epoch [460/500], LR: 0.000001, Train Loss: 0.1077, Train Acc: 96.42%, Val Loss: 0.0640, Val Acc: 97.92%
Epoch [461/500], LR: 0.000001, Train Loss: 0.1087, Train Acc: 96.41%, Val Loss: 0.0665, Val Acc: 97.80%
Epoch [462/500], LR: 0.000001, Train Loss: 0.1082, Train Acc: 96.49%, Val Loss: 0.0689, Val Acc: 97.77%
Epoch [463/500], LR: 0.000001, Train Loss: 0.1093, Train Acc: 96.42%, Val Loss: 0.0642, Val Acc: 97.83%
Epoch [464/500], LR: 0.000001, Train Loss: 0.1086, Train Acc: 96.39%, Val Loss: 0.0622, Val Acc: 97.92%
Epoch [465/500], LR: 0.000001, Train Loss: 0.1083, Train Acc: 96.39%, Val Loss: 0.0669, Val Acc: 97.89%
Epoch [466/500], LR: 0.000001, Train Loss: 0.1108, Train Acc: 96.43%, Val Loss: 0.0633, Val Acc: 97.81%
Epoch [467/500], LR: 0.000001, Train Loss: 0.1104, Train Acc: 96.31%, Val Loss: 0.0653, Val Acc: 97.88%
Epoch [468/500], LR: 0.000001, Train Loss: 0.1081, Train Acc: 96.48%, Val Loss: 0.0638, Val Acc: 98.02%
Epoch [469/500], LR: 0.000001, Train Loss: 0.1105, Train Acc: 96.49%, Val Loss: 0.0640, Val Acc: 97.83%
Epoch [470/500], LR: 0.000001, Train Loss: 0.1075, Train Acc: 96.46%, Val Loss: 0.0662, Val Acc: 97.77%
Epoch [471/500], LR: 0.000001, Train Loss: 0.1079, Train Acc: 96.40%, Val Loss: 0.0670, Val Acc: 97.74%
Epoch [472/500], LR: 0.000001, Train Loss: 0.1076, Train Acc: 96.56%, Val Loss: 0.0632, Val Acc: 97.90%
Epoch [473/500], LR: 0.000001, Train Loss: 0.1062, Train Acc: 96.56%, Val Loss: 0.0648, Val Acc: 97.83%
Epoch [474/500], LR: 0.000001, Train Loss: 0.1101, Train Acc: 96.40%, Val Loss: 0.0645, Val Acc: 97.86%
Epoch [475/500], LR: 0.000001, Train Loss: 0.1074, Train Acc: 96.47%, Val Loss: 0.0655, Val Acc: 97.81%
Epoch [476/500], LR: 0.000001, Train Loss: 0.1075, Train Acc: 96.52%, Val Loss: 0.0670, Val Acc: 97.78%
Epoch [477/500], LR: 0.000001, Train Loss: 0.1116, Train Acc: 96.38%, Val Loss: 0.0650, Val Acc: 97.86%
Epoch [478/500], LR: 0.000001, Train Loss: 0.1116, Train Acc: 96.38%, Val Loss: 0.0637, Val Acc: 97.84%
Epoch [479/500], LR: 0.000001, Train Loss: 0.1074, Train Acc: 96.47%, Val Loss: 0.0651, Val Acc: 97.87%
Epoch [480/500], LR: 0.000001, Train Loss: 0.1071, Train Acc: 96.41%, Val Loss: 0.0628, Val Acc: 97.93%
Epoch [481/500], LR: 0.000001, Train Loss: 0.1066, Train Acc: 96.36%, Val Loss: 0.0669, Val Acc: 97.75%
Epoch [482/500], LR: 0.000001, Train Loss: 0.1100, Train Acc: 96.41%, Val Loss: 0.0642, Val Acc: 97.80%
Epoch [483/500], LR: 0.000001, Train Loss: 0.1075, Train Acc: 96.47%, Val Loss: 0.0684, Val Acc: 97.72%
Epoch [484/500], LR: 0.000001, Train Loss: 0.1085, Train Acc: 96.44%, Val Loss: 0.0618, Val Acc: 98.00%
Epoch [485/500], LR: 0.000001, Train Loss: 0.1087, Train Acc: 96.50%, Val Loss: 0.0674, Val Acc: 97.82%
Epoch [486/500], LR: 0.000001, Train Loss: 0.1071, Train Acc: 96.54%, Val Loss: 0.0633, Val Acc: 97.92%
Epoch [487/500], LR: 0.000001, Train Loss: 0.1111, Train Acc: 96.42%, Val Loss: 0.0677, Val Acc: 97.78%
Epoch [488/500], LR: 0.000001, Train Loss: 0.1070, Train Acc: 96.38%, Val Loss: 0.0705, Val Acc: 97.65%
Epoch [489/500], LR: 0.000001, Train Loss: 0.1096, Train Acc: 96.35%, Val Loss: 0.0621, Val Acc: 97.95%
Epoch [490/500], LR: 0.000001, Train Loss: 0.1073, Train Acc: 96.44%, Val Loss: 0.0641, Val Acc: 97.91%
Epoch [491/500], LR: 0.000001, Train Loss: 0.1075, Train Acc: 96.49%, Val Loss: 0.0642, Val Acc: 97.82%
Epoch [492/500], LR: 0.000001, Train Loss: 0.1084, Train Acc: 96.40%, Val Loss: 0.0649, Val Acc: 97.76%
Epoch [493/500], LR: 0.000001, Train Loss: 0.1083, Train Acc: 96.44%, Val Loss: 0.0684, Val Acc: 97.76%
Epoch [494/500], LR: 0.000001, Train Loss: 0.1085, Train Acc: 96.50%, Val Loss: 0.0685, Val Acc: 97.88%
Epoch [495/500], LR: 0.000001, Train Loss: 0.1088, Train Acc: 96.42%, Val Loss: 0.0638, Val Acc: 97.85%
Epoch [496/500], LR: 0.000001, Train Loss: 0.1066, Train Acc: 96.60%, Val Loss: 0.0677, Val Acc: 97.75%
Epoch [497/500], LR: 0.000001, Train Loss: 0.1064, Train Acc: 96.55%, Val Loss: 0.0657, Val Acc: 97.78%
Epoch [498/500], LR: 0.000001, Train Loss: 0.1055, Train Acc: 96.49%, Val Loss: 0.0663, Val Acc: 97.78%
Epoch [499/500], LR: 0.000001, Train Loss: 0.1109, Train Acc: 96.31%, Val Loss: 0.0634, Val Acc: 97.82%
Epoch [500/500], LR: 0.000001, Train Loss: 0.1082, Train Acc: 96.44%, Val Loss: 0.0656, Val Acc: 97.70%
Test Accuracy of the best model on the test images: 98.03%
Model saved to ./model/lfc_w4_a4_500.pth
